id,defects
134193,0.7198614
134194,0.35150364
134195,0.10508467
134196,0.09506394
134197,0.08697305
134198,0.10508467
134199,0.17059718
134200,0.5879694
134201,0.06636418
134202,0.06534337
134203,0.10508467
134204,0.15294822
134205,0.066500835
134206,0.71703666
134207,0.09957098
134208,0.1062382
134209,0.08462256
134210,0.072140284
134211,0.06636418
134212,0.64937633
134213,0.22323765
134214,0.06636418
134215,0.09957098
134216,0.10344315
134217,0.21243969
134218,0.09957098
134219,0.066393204
134220,0.71671116
134221,0.40161213
134222,0.06534337
134223,0.09957098
134224,0.09957098
134225,0.066393204
134226,0.6385086
134227,0.6451919
134228,0.100728445
134229,0.066393204
134230,0.066393204
134231,0.10508467
134232,0.6930571
134233,0.19117199
134234,0.7240925
134235,0.52733403
134236,0.072140284
134237,0.60607153
134238,0.100728445
134239,0.06534337
134240,0.1695174
134241,0.09957098
134242,0.3696759
134243,0.44378287
134244,0.10779939
134245,0.09402772
134246,0.31899694
134247,0.066393204
134248,0.12816168
134249,0.49668804
134250,0.2088098
134251,0.16575556
134252,0.18952478
134253,0.7062156
134254,0.066393204
134255,0.76615953
134256,0.4000642
134257,0.066393204
134258,0.5895304
134259,0.10610548
134260,0.63930404
134261,0.71897095
134262,0.2413603
134263,0.2059982
134264,0.4317467
134265,0.09957098
134266,0.7229582
134267,0.3440508
134268,0.14608876
134269,0.09957098
134270,0.12704603
134271,0.739297
134272,0.18945725
134273,0.14460704
134274,0.2202776
134275,0.54403347
134276,0.2659332
134277,0.2766347
134278,0.47237173
134279,0.14733215
134280,0.12714088
134281,0.42188236
134282,0.522874
134283,0.066393204
134284,0.7510202
134285,0.09957098
134286,0.09957098
134287,0.5895304
134288,0.066393204
134289,0.19770929
134290,0.42979547
134291,0.10895292
134292,0.06534337
134293,0.16883987
134294,0.07205703
134295,0.47813714
134296,0.10834003
134297,0.16912413
134298,0.10397652
134299,0.66377664
134300,0.36113983
134301,0.1502335
134302,0.2014077
134303,0.15736006
134304,0.16182777
134305,0.15125431
134306,0.22915429
134307,0.15294822
134308,0.70781225
134309,0.46234313
134310,0.06534337
134311,0.23549233
134312,0.13868542
134313,0.06534337
134314,0.6310675
134315,0.066393204
134316,0.7609755
134317,0.26555213
134318,0.15410127
134319,0.066393204
134320,0.739297
134321,0.74651855
134322,0.1062382
134323,0.24567251
134324,0.14399756
134325,0.27622914
134326,0.072140284
134327,0.09957098
134328,0.6961991
134329,0.55737525
134330,0.1563323
134331,0.10344315
134332,0.1147854
134333,0.68030226
134334,0.16085103
134335,0.12122528
134336,0.19346488
134337,0.13265456
134338,0.10228569
134339,0.14109811
134340,0.06534337
134341,0.5965255
134342,0.13367537
134343,0.06534337
134344,0.06534337
134345,0.066500835
134346,0.2531961
134347,0.3299133
134348,0.13654321
134349,0.317131
134350,0.19033585
134351,0.07316109
134352,0.25566745
134353,0.40685365
134354,0.07329383
134355,0.10508467
134356,0.1062382
134357,0.12829834
134358,0.18607588
134359,0.09957098
134360,0.100728445
134361,0.06534337
134362,0.06534337
134363,0.09957098
134364,0.10508467
134365,0.1062382
134366,0.100728445
134367,0.09957098
134368,0.72632545
134369,0.10508467
134370,0.13367537
134371,0.07205703
134372,0.30790403
134373,0.13265456
134374,0.066393204
134375,0.13536927
134376,0.10895292
134377,0.10508467
134378,0.17101823
134379,0.066393204
134380,0.25757003
134381,0.06534337
134382,0.3215334
134383,0.100728445
134384,0.21284673
134385,0.19338174
134386,0.16687961
134387,0.10779939
134388,0.67133796
134389,0.100728445
134390,0.6284527
134391,0.100728445
134392,0.65523976
134393,0.066393204
134394,0.6977186
134395,0.09957098
134396,0.12772073
134397,0.10508467
134398,0.06534337
134399,0.34955823
134400,0.11226909
134401,0.14871417
134402,0.5337892
134403,0.066393204
134404,0.10345963
134405,0.1392482
134406,0.102044195
134407,0.06534337
134408,0.072140284
134409,0.08959605
134410,0.2858839
134411,0.06534337
134412,0.09957098
134413,0.1502335
134414,0.100728445
134415,0.08327173
134416,0.09957098
134417,0.100591786
134418,0.066500835
134419,0.5557461
134420,0.3370873
134421,0.066393204
134422,0.20148708
134423,0.10610548
134424,0.22268724
134425,0.06534337
134426,0.6039784
134427,0.06534337
134428,0.072140284
134429,0.100591786
134430,0.18720289
134431,0.53873444
134432,0.29865998
134433,0.10508467
134434,0.10062081
134435,0.090463705
134436,0.700012
134437,0.13265456
134438,0.20430563
134439,0.100728445
134440,0.07316109
134441,0.23330447
134442,0.12473977
134443,0.077805065
134444,0.5633808
134445,0.066500835
134446,0.09957098
134447,0.4695122
134448,0.06534337
134449,0.06534337
134450,0.20517418
134451,0.51140153
134452,0.19841336
134453,0.31452346
134454,0.6199787
134455,0.30624843
134456,0.12816168
134457,0.25640512
134458,0.10247577
134459,0.7639468
134460,0.39265162
134461,0.13536927
134462,0.066393204
134463,0.06534337
134464,0.6534391
134465,0.066393204
134466,0.06534337
134467,0.39642897
134468,0.10508467
134469,0.35497624
134470,0.09957098
134471,0.10344315
134472,0.14084098
134473,0.16993088
134474,0.09957098
134475,0.75177115
134476,0.16756268
134477,0.100728445
134478,0.066393204
134479,0.13759974
134480,0.7176122
134481,0.1646232
134482,0.06534337
134483,0.06534337
134484,0.20954669
134485,0.6450766
134486,0.10834003
134487,0.13265456
134488,0.28770477
134489,0.06534337
134490,0.06534337
134491,0.17682269
134492,0.23049429
134493,0.7272737
134494,0.3545614
134495,0.49399927
134496,0.14553566
134497,0.16016811
134498,0.21604683
134499,0.21610567
134500,0.14791067
134501,0.1706487
134502,0.06534337
134503,0.09957098
134504,0.3309015
134505,0.45447138
134506,0.18693419
134507,0.066393204
134508,0.06534337
134509,0.08623244
134510,0.066500835
134511,0.10567364
134512,0.15618165
134513,0.22589953
134514,0.727571
134515,0.13029993
134516,0.06534337
134517,0.09957098
134518,0.21846026
134519,0.2913637
134520,0.15497747
134521,0.329301
134522,0.5120715
134523,0.4333117
134524,0.072140284
134525,0.18077172
134526,0.07542408
134527,0.08516722
134528,0.06534337
134529,0.066393204
134530,0.06534337
134531,0.37913638
134532,0.066393204
134533,0.5940224
134534,0.5597535
134535,0.06534337
134536,0.25296548
134537,0.45482352
134538,0.06534337
134539,0.13719574
134540,0.072140284
134541,0.087037206
134542,0.09957098
134543,0.10062081
134544,0.09957098
134545,0.100728445
134546,0.06534337
134547,0.20137614
134548,0.46780172
134549,0.18069206
134550,0.680517
134551,0.17215653
134552,0.20300646
134553,0.10610548
134554,0.37457457
134555,0.71772283
134556,0.10061291
134557,0.6958845
134558,0.10508467
134559,0.61553127
134560,0.55786645
134561,0.13265456
134562,0.29455993
134563,0.14840676
134564,0.47564825
134565,0.34503362
134566,0.7091594
134567,0.06534337
134568,0.09957098
134569,0.19392134
134570,0.076801755
134571,0.1062382
134572,0.1348292
134573,0.10508467
134574,0.30391586
134575,0.10508467
134576,0.14063716
134577,0.10508467
134578,0.15242973
134579,0.36871073
134580,0.17190124
134581,0.16917889
134582,0.7690716
134583,0.06534337
134584,0.28646097
134585,0.12122528
134586,0.10508467
134587,0.06534337
134588,0.1588838
134589,0.081168674
134590,0.100728445
134591,0.13960922
134592,0.17854781
134593,0.07205703
134594,0.22787565
134595,0.072140284
134596,0.09957098
134597,0.06752164
134598,0.16321659
134599,0.18027318
134600,0.33197817
134601,0.13265456
134602,0.09957098
134603,0.13265456
134604,0.10895292
134605,0.19938935
134606,0.13265456
134607,0.09957098
134608,0.09041098
134609,0.41795185
134610,0.5408443
134611,0.71073836
134612,0.06805809
134613,0.18038526
134614,0.44655192
134615,0.15383723
134616,0.3218416
134617,0.06534337
134618,0.47753507
134619,0.1675057
134620,0.09957098
134621,0.22470476
134622,0.10508467
134623,0.2569965
134624,0.19896498
134625,0.13265456
134626,0.7220026
134627,0.09957098
134628,0.300697
134629,0.22620435
134630,0.09957098
134631,0.1062382
134632,0.6090665
134633,0.5787367
134634,0.06534337
134635,0.23328164
134636,0.56682056
134637,0.6802741
134638,0.7579982
134639,0.7629835
134640,0.066393204
134641,0.15327328
134642,0.28891015
134643,0.09957098
134644,0.25544828
134645,0.06805809
134646,0.13265456
134647,0.31132618
134648,0.23771958
134649,0.10508467
134650,0.1502335
134651,0.23417528
134652,0.10344315
134653,0.06534337
134654,0.06534337
134655,0.066393204
134656,0.072140284
134657,0.100591786
134658,0.70922095
134659,0.7621037
134660,0.10062081
134661,0.675954
134662,0.072140284
134663,0.07205703
134664,0.50323963
134665,0.20995323
134666,0.09957098
134667,0.51654947
134668,0.100728445
134669,0.19353613
134670,0.4444256
134671,0.06534337
134672,0.22840738
134673,0.29377654
134674,0.3227941
134675,0.40349025
134676,0.5185369
134677,0.10508467
134678,0.13367537
134679,0.17368965
134680,0.06534337
134681,0.7609755
134682,0.1062382
134683,0.08555547
134684,0.25217518
134685,0.16993088
134686,0.06636418
134687,0.09701069
134688,0.5732903
134689,0.11498381
134690,0.19971393
134691,0.06534337
134692,0.07205703
134693,0.06534337
134694,0.4228149
134695,0.12393998
134696,0.7609755
134697,0.7020764
134698,0.31989154
134699,0.18513389
134700,0.072140284
134701,0.066393204
134702,0.26919773
134703,0.06534337
134704,0.3367261
134705,0.17929897
134706,0.32304138
134707,0.19655026
134708,0.19686249
134709,0.12070991
134710,0.0704524
134711,0.06534337
134712,0.13367537
134713,0.15989302
134714,0.06534337
134715,0.3817842
134716,0.06534337
134717,0.12816168
134718,0.09957098
134719,0.21832463
134720,0.15294822
134721,0.06534337
134722,0.34205657
134723,0.06534337
134724,0.06534337
134725,0.34420303
134726,0.07542408
134727,0.24778168
134728,0.07443801
134729,0.12714088
134730,0.14368778
134731,0.17885561
134732,0.066500835
134733,0.081168674
134734,0.09957098
134735,0.21700542
134736,0.32172564
134737,0.7690716
134738,0.072140284
134739,0.7380439
134740,0.066393204
134741,0.24284537
134742,0.49163482
134743,0.19826813
134744,0.066393204
134745,0.10508467
134746,0.12224609
134747,0.7602245
134748,0.7278295
134749,0.19144335
134750,0.28672364
134751,0.33066034
134752,0.4456901
134753,0.06534337
134754,0.113681
134755,0.09957098
134756,0.10610548
134757,0.06534337
134758,0.2461993
134759,0.35327643
134760,0.07542408
134761,0.2500347
134762,0.20406869
134763,0.13367537
134764,0.10508467
134765,0.09957098
134766,0.28612342
134767,0.67095226
134768,0.72964543
134769,0.2258985
134770,0.590393
134771,0.10508467
134772,0.16265877
134773,0.09957098
134774,0.066393204
134775,0.06534337
134776,0.06534337
134777,0.066393204
134778,0.6174273
134779,0.06534337
134780,0.260942
134781,0.13312049
134782,0.7609755
134783,0.27283683
134784,0.1502335
134785,0.32023835
134786,0.11995446
134787,0.072140284
134788,0.08959605
134789,0.066393204
134790,0.11564632
134791,0.16714184
134792,0.107208945
134793,0.09957098
134794,0.30177525
134795,0.33056894
134796,0.06534337
134797,0.7690716
134798,0.67701477
134799,0.4993935
134800,0.066500835
134801,0.13536927
134802,0.16542651
134803,0.5953105
134804,0.20481938
134805,0.100728445
134806,0.34142792
134807,0.09957098
134808,0.10151568
134809,0.48168883
134810,0.6215143
134811,0.108973324
134812,0.16553849
134813,0.58494556
134814,0.066393204
134815,0.7623084
134816,0.7399392
134817,0.10834003
134818,0.10906557
134819,0.066393204
134820,0.28359652
134821,0.36486778
134822,0.3430156
134823,0.15517868
134824,0.06534337
134825,0.09957098
134826,0.16881691
134827,0.06636418
134828,0.066393204
134829,0.36196378
134830,0.24414095
134831,0.09402772
134832,0.07878769
134833,0.19105695
134834,0.2102586
134835,0.20947717
134836,0.13783373
134837,0.63159394
134838,0.06534337
134839,0.33789957
134840,0.3836814
134841,0.12393998
134842,0.10508467
134843,0.06534337
134844,0.17916755
134845,0.33124417
134846,0.06636418
134847,0.37011278
134848,0.09957098
134849,0.22458275
134850,0.45800078
134851,0.07878769
134852,0.1349526
134853,0.14294696
134854,0.70209306
134855,0.06534337
134856,0.2087365
134857,0.07542408
134858,0.07144603
134859,0.37724504
134860,0.12393998
134861,0.066393204
134862,0.06534337
134863,0.06534337
134864,0.15685698
134865,0.33378014
134866,0.06534337
134867,0.11711916
134868,0.13903958
134869,0.16592245
134870,0.2564284
134871,0.50390035
134872,0.066393204
134873,0.06534337
134874,0.06534337
134875,0.100728445
134876,0.1625535
134877,0.74489874
134878,0.13764568
134879,0.59140956
134880,0.06534337
134881,0.5034986
134882,0.07542408
134883,0.10508467
134884,0.17610076
134885,0.066393204
134886,0.5138559
134887,0.06534337
134888,0.087043926
134889,0.18038526
134890,0.06636418
134891,0.100591786
134892,0.09957098
134893,0.100728445
134894,0.7050385
134895,0.09957098
134896,0.43382964
134897,0.29489112
134898,0.5707954
134899,0.7571836
134900,0.1990455
134901,0.23779431
134902,0.066500835
134903,0.07316109
134904,0.09957098
134905,0.06534337
134906,0.18515773
134907,0.6707994
134908,0.16412474
134909,0.15294822
134910,0.11358484
134911,0.06534337
134912,0.066393204
134913,0.066393204
134914,0.19536375
134915,0.42473227
134916,0.21455221
134917,0.619288
134918,0.09957098
134919,0.10508467
134920,0.19054963
134921,0.09957098
134922,0.107259005
134923,0.3503389
134924,0.32017863
134925,0.17372489
134926,0.100728445
134927,0.12932865
134928,0.15019445
134929,0.5895304
134930,0.2917683
134931,0.17462677
134932,0.13265456
134933,0.066393204
134934,0.21243969
134935,0.33720645
134936,0.5742512
134937,0.21955822
134938,0.33911306
134939,0.53984725
134940,0.09957098
134941,0.58880615
134942,0.43052232
134943,0.19950993
134944,0.06534337
134945,0.1201771
134946,0.07542408
134947,0.06534337
134948,0.06534337
134949,0.30821073
134950,0.5772055
134951,0.12583975
134952,0.09377459
134953,0.06534337
134954,0.2716663
134955,0.10508467
134956,0.6212974
134957,0.10508467
134958,0.28082848
134959,0.3741897
134960,0.07205703
134961,0.70380396
134962,0.06534337
134963,0.2294264
134964,0.14344797
134965,0.07205703
134966,0.3567983
134967,0.100728445
134968,0.06534337
134969,0.06534337
134970,0.13265456
134971,0.36841282
134972,0.110012345
134973,0.40124255
134974,0.16779378
134975,0.07205703
134976,0.345388
134977,0.1433251
134978,0.18812655
134979,0.33264542
134980,0.100728445
134981,0.22214705
134982,0.16520777
134983,0.06636418
134984,0.3312797
134985,0.48025855
134986,0.15327328
134987,0.09957098
134988,0.2115093
134989,0.10508467
134990,0.19567284
134991,0.2032894
134992,0.6436787
134993,0.103341036
134994,0.11328989
134995,0.20642571
134996,0.5764481
134997,0.072140284
134998,0.40113628
134999,0.15588336
135000,0.3804484
135001,0.6199787
135002,0.066393204
135003,0.13265456
135004,0.65976405
135005,0.23775822
135006,0.49283388
135007,0.06805809
135008,0.10508467
135009,0.07205703
135010,0.20560512
135011,0.71180624
135012,0.100728445
135013,0.10610548
135014,0.06636418
135015,0.5456973
135016,0.30462542
135017,0.12829834
135018,0.2982753
135019,0.2745585
135020,0.23915504
135021,0.1890965
135022,0.11310155
135023,0.7243024
135024,0.56967014
135025,0.06534337
135026,0.06534337
135027,0.2748269
135028,0.09957098
135029,0.12214036
135030,0.20947717
135031,0.15125431
135032,0.72916377
135033,0.12122528
135034,0.38208726
135035,0.06534337
135036,0.60328656
135037,0.31129816
135038,0.12714088
135039,0.072140284
135040,0.15180343
135041,0.07205703
135042,0.7399392
135043,0.09957098
135044,0.56054366
135045,0.06665912
135046,0.7643902
135047,0.09957098
135048,0.33550185
135049,0.090802655
135050,0.066393204
135051,0.06534337
135052,0.066393204
135053,0.06534337
135054,0.5028222
135055,0.5940224
135056,0.13367537
135057,0.22379674
135058,0.1695174
135059,0.14572561
135060,0.1174624
135061,0.078540646
135062,0.21156633
135063,0.13265456
135064,0.3094946
135065,0.6349571
135066,0.0704524
135067,0.07708548
135068,0.10779939
135069,0.18129495
135070,0.21905793
135071,0.26764095
135072,0.06534337
135073,0.06534337
135074,0.06534337
135075,0.09957098
135076,0.11226909
135077,0.09957098
135078,0.06534337
135079,0.40615836
135080,0.100728445
135081,0.06636418
135082,0.06534337
135083,0.09957098
135084,0.19812906
135085,0.15296689
135086,0.100728445
135087,0.7399392
135088,0.07205703
135089,0.06534337
135090,0.17309889
135091,0.12122528
135092,0.07878769
135093,0.7639468
135094,0.06534337
135095,0.10062081
135096,0.15874502
135097,0.10508467
135098,0.100728445
135099,0.135011
135100,0.16642223
135101,0.09957098
135102,0.23017728
135103,0.14726333
135104,0.40077287
135105,0.09910603
135106,0.65338266
135107,0.2063704
135108,0.10610548
135109,0.72632545
135110,0.2523542
135111,0.13265456
135112,0.09957098
135113,0.15682715
135114,0.7579982
135115,0.09957098
135116,0.06534337
135117,0.06883739
135118,0.13759974
135119,0.09957098
135120,0.14936057
135121,0.10508467
135122,0.07316109
135123,0.12220871
135124,0.21088989
135125,0.11409024
135126,0.43758026
135127,0.066500835
135128,0.1062382
135129,0.066393204
135130,0.27023882
135131,0.06534337
135132,0.34086868
135133,0.16883987
135134,0.081168674
135135,0.15125431
135136,0.19271208
135137,0.06534337
135138,0.73318106
135139,0.19990176
135140,0.59097147
135141,0.1502335
135142,0.066393204
135143,0.06534337
135144,0.13265456
135145,0.06534337
135146,0.06534337
135147,0.066500835
