id,defects
143501,0.1335218
143502,0.17220214
143503,0.27665284
143504,0.10943486
143505,0.4030367
143506,0.06204413
143507,0.71916246
143508,0.5352373
143509,0.09819749
143510,0.09951376
143511,0.102631494
143512,0.3085966
143513,0.10053988
143514,0.16910857
143515,0.14836691
143516,0.76805013
143517,0.24448761
143518,0.06966828
143519,0.06569894
143520,0.62062216
143521,0.31110463
143522,0.16576906
143523,0.0570816
143524,0.058453847
143525,0.15766224
143526,0.066049285
143527,0.4103419
143528,0.76308393
143529,0.10321828
143530,0.67112553
143531,0.59021235
143532,0.17764531
143533,0.29696965
143534,0.15781589
143535,0.56973106
143536,0.073742315
143537,0.22657292
143538,0.14347294
143539,0.7471828
143540,0.0662529
143541,0.05718955
143542,0.057477456
143543,0.06752797
143544,0.63588697
143545,0.06809391
143546,0.09375465
143547,0.08843507
143548,0.12290746
143549,0.4796538
143550,0.11636892
143551,0.15633012
143552,0.43548268
143553,0.1914374
143554,0.7388044
143555,0.06033291
143556,0.4308441
143557,0.06253462
143558,0.056917083
143559,0.118020706
143560,0.18024604
143561,0.09923738
143562,0.20722203
143563,0.05622039
143564,0.79926884
143565,0.27334622
143566,0.10123831
143567,0.06559406
143568,0.06647753
143569,0.5023872
143570,0.09712963
143571,0.73310864
143572,0.29887116
143573,0.061401907
143574,0.07075868
143575,0.090374164
143576,0.062793605
143577,0.708374
143578,0.062276296
143579,0.06526844
143580,0.10315408
143581,0.2100615
143582,0.063754275
143583,0.62564653
143584,0.68048966
143585,0.2897382
143586,0.14375849
143587,0.12308354
143588,0.066272736
143589,0.6515912
143590,0.15997271
143591,0.087615155
143592,0.19817291
143593,0.08348066
143594,0.74925494
143595,0.20400654
143596,0.10468232
143597,0.09830277
143598,0.055863276
143599,0.057649024
143600,0.09307902
143601,0.19694525
143602,0.05852049
143603,0.49561754
143604,0.22482088
143605,0.28519866
143606,0.056489807
143607,0.09142845
143608,0.1184672
143609,0.11533291
143610,0.44890988
143611,0.15600842
143612,0.34272307
143613,0.0854677
143614,0.056697406
143615,0.061894726
143616,0.12757024
143617,0.708121
143618,0.10395745
143619,0.05310673
143620,0.061894726
143621,0.06078695
143622,0.09365185
143623,0.17161497
143624,0.05806074
143625,0.057051238
143626,0.06205394
143627,0.32096222
143628,0.35808897
143629,0.05498919
143630,0.09141394
143631,0.22860776
143632,0.6356222
143633,0.10651322
143634,0.06163188
143635,0.05716092
143636,0.14536881
143637,0.21466711
143638,0.59825003
143639,0.16134068
143640,0.3373517
143641,0.05446801
143642,0.37468305
143643,0.23311
143644,0.21736296
143645,0.18320104
143646,0.056936495
143647,0.06515035
143648,0.11621489
143649,0.79493797
143650,0.20581993
143651,0.70799685
143652,0.1534314
143653,0.08053392
143654,0.19909063
143655,0.118832245
143656,0.08605085
143657,0.059130047
143658,0.3375194
143659,0.06409447
143660,0.1082006
143661,0.14244846
143662,0.11293386
143663,0.2873186
143664,0.05682516
143665,0.43857962
143666,0.24325545
143667,0.14310652
143668,0.110396944
143669,0.09272842
143670,0.05289832
143671,0.05405213
143672,0.05660089
143673,0.07505567
143674,0.2836694
143675,0.4566487
143676,0.11297977
143677,0.70686793
143678,0.63217837
143679,0.31615666
143680,0.17233783
143681,0.22398926
143682,0.055444676
143683,0.058977783
143684,0.7822345
143685,0.10041527
143686,0.10431775
143687,0.12494271
143688,0.13657475
143689,0.66943425
143690,0.44483688
143691,0.11995691
143692,0.09545438
143693,0.42876443
143694,0.099580295
143695,0.06826281
143696,0.20803745
143697,0.09868213
143698,0.16312017
143699,0.118565306
143700,0.096426725
143701,0.057876293
143702,0.23767228
143703,0.0905213
143704,0.05512122
143705,0.1365176
143706,0.100038886
143707,0.059763875
143708,0.059588283
143709,0.31013846
143710,0.18876645
143711,0.5602514
143712,0.05662658
143713,0.37261334
143714,0.09570166
143715,0.37049097
143716,0.27275756
143717,0.14134169
143718,0.12776178
143719,0.58428013
143720,0.16990227
143721,0.29724836
143722,0.2666431
143723,0.13955572
143724,0.4587317
143725,0.6603158
143726,0.823982
143727,0.06164003
143728,0.10826619
143729,0.0670378
143730,0.056428395
143731,0.3909617
143732,0.7792788
143733,0.10432454
143734,0.70029634
143735,0.46286932
143736,0.42919984
143737,0.072020516
143738,0.08764007
143739,0.09305011
143740,0.057826884
143741,0.35712695
143742,0.1662935
143743,0.1686952
143744,0.056301184
143745,0.112149306
143746,0.057051238
143747,0.20408592
143748,0.22474796
143749,0.15815973
143750,0.08194527
143751,0.12915194
143752,0.051732462
143753,0.16791144
143754,0.7826333
143755,0.05747445
143756,0.52320814
143757,0.14756423
143758,0.14785501
143759,0.0984233
143760,0.5683008
143761,0.20395543
143762,0.09132995
143763,0.33578622
143764,0.12615994
143765,0.17566255
143766,0.30582994
143767,0.066670224
143768,0.14306799
143769,0.10111525
143770,0.20406096
143771,0.13938451
143772,0.14735223
143773,0.7645783
143774,0.17102164
143775,0.086123094
143776,0.1376502
143777,0.75131387
143778,0.27696386
143779,0.48481438
143780,0.21962593
143781,0.065195255
143782,0.1119642
143783,0.16314733
143784,0.09272936
143785,0.3645747
143786,0.061417483
143787,0.061036225
143788,0.0925975
143789,0.08407134
143790,0.0999972
143791,0.15330154
143792,0.14575338
143793,0.15920572
143794,0.12159379
143795,0.054965936
143796,0.20315471
143797,0.06698393
143798,0.057051238
143799,0.14032519
143800,0.10537829
143801,0.05501259
143802,0.3306994
143803,0.35092783
143804,0.10197995
143805,0.115349405
143806,0.27522415
143807,0.123983845
143808,0.0645075
143809,0.35159862
143810,0.08397967
143811,0.21394886
143812,0.10139773
143813,0.24296372
143814,0.17143658
143815,0.20703883
143816,0.10724132
143817,0.105824694
143818,0.10929664
143819,0.08253956
143820,0.5735439
143821,0.059183247
143822,0.20242824
143823,0.06026695
143824,0.24931367
143825,0.15466498
143826,0.09177724
143827,0.07388652
143828,0.39942405
143829,0.077196345
143830,0.72626585
143831,0.06652276
143832,0.6468127
143833,0.40204585
143834,0.09437437
143835,0.124749035
143836,0.3797332
143837,0.12193958
143838,0.053759582
143839,0.26640823
143840,0.12507409
143841,0.07129826
143842,0.08909219
143843,0.056596585
143844,0.48304597
143845,0.19473073
143846,0.1301704
143847,0.20562579
143848,0.6504351
143849,0.102689415
143850,0.1820979
143851,0.06522828
143852,0.058258146
143853,0.17252997
143854,0.22771536
143855,0.07070605
143856,0.27157035
143857,0.6958754
143858,0.06035646
143859,0.09143719
143860,0.22321877
143861,0.05823108
143862,0.17841071
143863,0.078487344
143864,0.29278815
143865,0.0865413
143866,0.06708887
143867,0.5803132
143868,0.14070539
143869,0.5356033
143870,0.23904727
143871,0.13167673
143872,0.1510319
143873,0.43543032
143874,0.07629824
143875,0.05772498
143876,0.10432454
143877,0.4147336
143878,0.25757995
143879,0.06555149
143880,0.06695546
143881,0.2076132
143882,0.06870765
143883,0.27673715
143884,0.08581259
143885,0.062847435
143886,0.32170358
143887,0.4152947
143888,0.08758876
143889,0.35434756
143890,0.17504829
143891,0.05498919
143892,0.0667602
143893,0.760672
143894,0.06167483
143895,0.07091874
143896,0.19099209
143897,0.05810873
143898,0.06274409
143899,0.06364099
143900,0.07585431
143901,0.12693293
143902,0.26936024
143903,0.08969448
143904,0.07035846
143905,0.099466704
143906,0.057506114
143907,0.056260824
143908,0.1698742
143909,0.28722307
143910,0.06833658
143911,0.22910255
143912,0.53185034
143913,0.39170176
143914,0.06530946
143915,0.12357721
143916,0.066854015
143917,0.14871132
143918,0.055614047
143919,0.06292441
143920,0.057129424
143921,0.68222934
143922,0.4952901
143923,0.3756787
143924,0.15272595
143925,0.11386528
143926,0.14734344
143927,0.092422985
143928,0.058973465
143929,0.11507892
143930,0.58423364
143931,0.09596645
143932,0.10103791
143933,0.16935076
143934,0.11610036
143935,0.33656463
143936,0.09897315
143937,0.05810873
143938,0.100468695
143939,0.12527874
143940,0.37447
143941,0.6238658
143942,0.14157225
143943,0.082504354
143944,0.06708835
143945,0.14407301
143946,0.057910375
143947,0.14212947
143948,0.09416423
143949,0.06511938
143950,0.10377943
143951,0.25947145
143952,0.1866962
143953,0.12082243
143954,0.09690864
143955,0.49490076
143956,0.06311785
143957,0.09938014
143958,0.06556936
143959,0.062276296
143960,0.14346042
143961,0.37857142
143962,0.65269154
143963,0.067374244
143964,0.11969514
143965,0.11165461
143966,0.10104112
143967,0.38966337
143968,0.07410149
143969,0.28296635
143970,0.16061749
143971,0.16840293
143972,0.06848487
143973,0.14563371
143974,0.7739393
143975,0.2053987
143976,0.0947463
143977,0.16429143
143978,0.31402758
143979,0.095610306
143980,0.28807068
143981,0.35768926
143982,0.06056285
143983,0.13197516
143984,0.070962496
143985,0.07605098
143986,0.34246877
143987,0.17783631
143988,0.15892188
143989,0.10772941
143990,0.6205168
143991,0.07411453
143992,0.16250953
143993,0.06650249
143994,0.7361928
143995,0.080625296
143996,0.7354866
143997,0.061987273
143998,0.116905525
143999,0.1643037
144000,0.094065405
144001,0.5646112
144002,0.18732418
144003,0.13339
144004,0.06600342
144005,0.104107425
144006,0.10028313
144007,0.2455966
144008,0.8035484
144009,0.7982554
144010,0.067550085
144011,0.09826562
144012,0.1651892
144013,0.054499086
144014,0.109537244
144015,0.15274553
144016,0.68645304
144017,0.13518566
144018,0.076363295
144019,0.6520378
144020,0.110166125
144021,0.16494952
144022,0.4314993
144023,0.10147045
144024,0.24383286
144025,0.12004643
144026,0.18245792
144027,0.70925367
144028,0.05551628
144029,0.09128164
144030,0.5655622
144031,0.7568062
144032,0.30402306
144033,0.058184728
144034,0.085930265
144035,0.6638612
144036,0.6843513
144037,0.27901322
144038,0.8575448
144039,0.07449012
144040,0.11447319
144041,0.12156588
144042,0.1032959
144043,0.09269455
144044,0.072186716
144045,0.16091286
144046,0.145979
144047,0.36058784
144048,0.07933225
144049,0.38379812
144050,0.0880908
144051,0.24015461
144052,0.51556623
144053,0.0664578
144054,0.3118878
144055,0.13495646
144056,0.29572463
144057,0.053014662
144058,0.09075704
144059,0.41610575
144060,0.19084844
144061,0.057255656
144062,0.09855356
144063,0.23593318
144064,0.20892635
144065,0.05852049
144066,0.14364122
144067,0.34542322
144068,0.064314224
144069,0.10833697
144070,0.05852049
144071,0.37181097
144072,0.05310331
144073,0.083696134
144074,0.1162434
144075,0.12325529
144076,0.25878328
144077,0.096484214
144078,0.16913307
144079,0.06253279
144080,0.062323406
144081,0.06263532
144082,0.18119624
144083,0.34502313
144084,0.27066025
144085,0.28846708
144086,0.06338933
144087,0.062020678
144088,0.15931116
144089,0.12132455
144090,0.14175949
144091,0.14446692
144092,0.6095124
144093,0.22509094
144094,0.09801502
144095,0.2048018
144096,0.24895267
144097,0.5911752
144098,0.06385263
144099,0.21998924
144100,0.058985226
144101,0.22462507
144102,0.057769757
144103,0.19471829
144104,0.12539187
144105,0.106407665
144106,0.0991811
144107,0.09417142
144108,0.57267594
144109,0.14971028
144110,0.056209337
144111,0.32255894
144112,0.061390445
144113,0.098529115
144114,0.17353944
144115,0.4975767
144116,0.56152093
144117,0.1264729
144118,0.1072013
144119,0.46143106
144120,0.16759467
144121,0.11608795
144122,0.22710459
144123,0.0888006
144124,0.14504728
144125,0.3939652
144126,0.49757987
144127,0.27732977
144128,0.2893012
144129,0.056936495
144130,0.61120486
144131,0.059446536
144132,0.49984583
144133,0.061652984
144134,0.13988607
144135,0.22640508
144136,0.055837106
144137,0.150069
144138,0.14509961
144139,0.21957311
144140,0.05971982
144141,0.15174897
144142,0.121253036
144143,0.08887394
144144,0.16473025
144145,0.18858255
144146,0.06545388
144147,0.27287385
144148,0.19288555
144149,0.16944182
144150,0.058428466
144151,0.27428123
144152,0.066552006
144153,0.08828109
144154,0.0940849
144155,0.10992679
144156,0.102086194
144157,0.357571
144158,0.05498919
144159,0.17414708
144160,0.07364281
144161,0.32211506
144162,0.52220535
144163,0.069611624
144164,0.12782715
144165,0.1816326
144166,0.09445003
144167,0.39967468
144168,0.45931053
144169,0.14100792
144170,0.2511644
144171,0.065360315
144172,0.058413595
144173,0.16224352
144174,0.13434783
144175,0.13842168
144176,0.12793718
144177,0.1494707
144178,0.47902283
144179,0.06406603
144180,0.30196652
144181,0.15325189
144182,0.28344992
144183,0.07254974
144184,0.1564102
144185,0.35134387
144186,0.5389464
144187,0.113435626
144188,0.33213237
144189,0.31846452
144190,0.33973768
144191,0.2698531
144192,0.26060277
144193,0.10197038
144194,0.056596585
144195,0.056452688
144196,0.5030953
144197,0.09435574
144198,0.07339799
144199,0.58892745
144200,0.13420151
144201,0.055422187
144202,0.061674457
144203,0.09355486
144204,0.40456277
144205,0.053158127
144206,0.19607988
144207,0.14279412
144208,0.15064016
144209,0.07302162
144210,0.34064794
144211,0.2321902
144212,0.6145292
144213,0.06274393
144214,0.7091726
144215,0.19789767
144216,0.092897184
144217,0.2451585
144218,0.20572734
144219,0.18584137
144220,0.061449032
144221,0.058749355
144222,0.058044385
144223,0.05757717
144224,0.19284612
144225,0.44056708
144226,0.16775134
144227,0.30796328
144228,0.062780984
144229,0.12281003
144230,0.06511938
144231,0.3538919
144232,0.06515262
144233,0.14075705
144234,0.09555756
144235,0.23003078
144236,0.21700472
144237,0.21438569
144238,0.066598676
144239,0.3051055
144240,0.10182004
144241,0.3464287
144242,0.1983485
144243,0.065010555
144244,0.20345166
144245,0.060090955
144246,0.54678166
144247,0.7352292
144248,0.54416597
144249,0.5619076
144250,0.17981507
144251,0.08492234
144252,0.6025569
144253,0.14663325
144254,0.06888011
144255,0.04797936
144256,0.099328384
144257,0.2145531
144258,0.11936495
144259,0.23115496
144260,0.3095666
144261,0.058644217
144262,0.32056385
144263,0.4652559
144264,0.07109263
144265,0.06362482
144266,0.13566701
144267,0.083240725
144268,0.45569363
144269,0.177049
144270,0.2227448
144271,0.62746507
144272,0.21273336
144273,0.097292714
144274,0.35676286
144275,0.21596156
144276,0.12745802
144277,0.39295202
144278,0.15800734
144279,0.09868539
144280,0.48861
144281,0.41343167
144282,0.56944054
144283,0.6343939
144284,0.362841
144285,0.13956535
144286,0.20319997
144287,0.6880572
144288,0.14784181
144289,0.05465343
144290,0.12900646
144291,0.06716495
144292,0.22909272
144293,0.10880085
144294,0.08245731
144295,0.66239756
144296,0.1688671
144297,0.6143592
144298,0.39408
144299,0.30649346
144300,0.14165244
144301,0.057591416
144302,0.4083923
144303,0.5091991
144304,0.058105517
144305,0.10429963
144306,0.05088041
144307,0.10875448
144308,0.097789995
144309,0.090128735
144310,0.17465496
144311,0.07128225
144312,0.5909109
144313,0.16205814
144314,0.10244436
144315,0.117463104
144316,0.30974007
144317,0.22235097
144318,0.4348727
144319,0.37456617
144320,0.61798835
144321,0.5718879
144322,0.058649644
144323,0.6449913
144324,0.05971982
144325,0.105023645
144326,0.1969752
144327,0.13631898
144328,0.5093147
144329,0.17236339
144330,0.5328956
144331,0.09021222
144332,0.14503202
144333,0.059673503
144334,0.06312921
144335,0.16259077
144336,0.07007367
144337,0.55475426
144338,0.72252154
144339,0.20187531
144340,0.06272859
144341,0.128178
144342,0.06626667
144343,0.061456572
144344,0.20570572
144345,0.10238182
144346,0.16253735
144347,0.35164148
144348,0.25368145
144349,0.17185885
144350,0.08405318
144351,0.09250531
144352,0.15319842
144353,0.06683355
144354,0.054379232
144355,0.086894475
144356,0.09227246
144357,0.5675332
144358,0.16152455
144359,0.059537996
144360,0.49413782
144361,0.09578454
144362,0.06631492
144363,0.0838339
144364,0.06515035
144365,0.06614319
144366,0.07015879
144367,0.36042523
144368,0.06312921
144369,0.18884403
144370,0.20531245
144371,0.05601245
144372,0.27583998
144373,0.35572433
144374,0.21265392
144375,0.103746556
144376,0.20880324
144377,0.4442014
144378,0.24765909
144379,0.19060709
144380,0.12718211
144381,0.10244436
144382,0.06246974
144383,0.092719115
144384,0.15082692
144385,0.057102367
144386,0.06838272
144387,0.31881443
144388,0.10048008
144389,0.30576673
144390,0.70274675
144391,0.05483733
144392,0.30747038
144393,0.05804445
144394,0.05823205
144395,0.0938534
144396,0.05000649
144397,0.11154155
144398,0.06792169
144399,0.103123926
144400,0.06444647
144401,0.1807213
144402,0.055769492
144403,0.19929332
144404,0.289382
144405,0.7586651
144406,0.12400016
144407,0.095456496
144408,0.5754273
144409,0.15887176
144410,0.09148704
144411,0.09386391
144412,0.09734609
144413,0.14135155
144414,0.14475979
144415,0.15671796
144416,0.10089499
144417,0.124881946
144418,0.06346769
144419,0.8318788
144420,0.1273479
144421,0.31903884
144422,0.057932913
144423,0.7458177
144424,0.20305261
144425,0.08594101
144426,0.776738
144427,0.07336681
144428,0.15372938
144429,0.5912522
144430,0.238168
144431,0.06117565
144432,0.05897142
144433,0.09681889
144434,0.41215718
144435,0.7514061
144436,0.09052548
144437,0.17232554
144438,0.09184375
144439,0.60222054
144440,0.12026913
144441,0.77920175
144442,0.3498689
144443,0.651564
144444,0.41177413
144445,0.07544772
144446,0.39009243
144447,0.24240021
144448,0.106237575
144449,0.10392257
144450,0.27310994
144451,0.06588519
