id,defects
137620,0.06879912
137621,0.26371065
137622,0.26989463
137623,0.33708295
137624,0.4612926
137625,0.18265241
137626,0.13228908
137627,0.06879912
137628,0.09447289
137629,0.48319504
137630,0.1517351
137631,0.104569
137632,0.70480585
137633,0.06879912
137634,0.13965355
137635,0.088048585
137636,0.09447289
137637,0.124015026
137638,0.2973908
137639,0.24344693
137640,0.18089493
137641,0.06879912
137642,0.09447289
137643,0.107962936
137644,0.13228908
137645,0.6870866
137646,0.06879912
137647,0.35069194
137648,0.21163644
137649,0.11419068
137650,0.58357936
137651,0.21277979
137652,0.06879912
137653,0.104569
137654,0.28873256
137655,0.38563675
137656,0.4007946
137657,0.40312073
137658,0.70480585
137659,0.06879912
137660,0.13965355
137661,0.23894235
137662,0.37253353
137663,0.104569
137664,0.61464167
137665,0.06879912
137666,0.16074513
137667,0.2208718
137668,0.09447289
137669,0.1286786
137670,0.20635128
137671,0.75929546
137672,0.70005107
137673,0.07889524
137674,0.2475966
137675,0.104569
137676,0.6055852
137677,0.06879912
137678,0.06879912
137679,0.06879912
137680,0.16898309
137681,0.09447289
137682,0.09447289
137683,0.104569
137684,0.19214022
137685,0.2785677
137686,0.104569
137687,0.06879912
137688,0.10290973
137689,0.1651883
137690,0.7251215
137691,0.06879912
137692,0.09447289
137693,0.09447289
137694,0.1667712
137695,0.70572513
137696,0.75929546
137697,0.17266782
137698,0.06879912
137699,0.06879912
137700,0.104569
137701,0.70480585
137702,0.7167992
137703,0.07889524
137704,0.25331458
137705,0.07889524
137706,0.06879912
137707,0.124015026
137708,0.06879912
137709,0.15910241
137710,0.06879912
137711,0.06879912
137712,0.104569
137713,0.09447289
137714,0.09447289
137715,0.5566679
137716,0.1787653
137717,0.07889524
137718,0.06879912
137719,0.104569
137720,0.2360514
137721,0.09447289
137722,0.06879912
137723,0.09447289
137724,0.2108336
137725,0.37278017
137726,0.06879912
137727,0.07889524
137728,0.24415652
137729,0.104569
137730,0.72019726
137731,0.09447289
137732,0.07889524
137733,0.2253625
137734,0.104569
137735,0.09447289
137736,0.12892821
137737,0.06879912
137738,0.34843212
137739,0.080070496
137740,0.75929546
137741,0.06879912
137742,0.06879912
137743,0.104569
137744,0.09447289
137745,0.30008233
137746,0.06879912
137747,0.080070496
137748,0.1517351
137749,0.06879912
137750,0.21492009
137751,0.50513583
137752,0.06879912
137753,0.104569
137754,0.13004102
137755,0.55024993
137756,0.104569
137757,0.19748734
137758,0.104569
137759,0.06879912
137760,0.09447289
137761,0.13114184
137762,0.104569
137763,0.70480585
137764,0.07889524
137765,0.104569
137766,0.08315985
137767,0.26373452
137768,0.31104273
137769,0.15776117
137770,0.06879912
137771,0.2668088
137772,0.39995864
137773,0.70480585
137774,0.09447289
137775,0.13228908
137776,0.104569
137777,0.20123832
137778,0.15198205
137779,0.07889524
137780,0.104569
137781,0.09447289
137782,0.06879912
137783,0.06879912
137784,0.06879912
137785,0.06879912
137786,0.104569
137787,0.17503856
137788,0.07889524
137789,0.14927523
137790,0.16815782
137791,0.06879912
137792,0.24731089
137793,0.20889403
137794,0.13982102
137795,0.06879912
137796,0.104569
137797,0.34976754
137798,0.09447289
137799,0.104569
137800,0.124015026
137801,0.20758271
137802,0.3055207
137803,0.35076472
137804,0.2432525
137805,0.193851
137806,0.06879912
137807,0.53221786
137808,0.4811533
137809,0.48797938
137810,0.1777795
137811,0.06879912
137812,0.09447289
137813,0.5286755
137814,0.6646663
137815,0.7058254
137816,0.09447289
137817,0.104569
137818,0.07889524
137819,0.06879912
137820,0.104569
137821,0.18479137
137822,0.35481164
137823,0.06879912
137824,0.47359714
137825,0.1000132
137826,0.6712716
137827,0.06879912
137828,0.1391845
137829,0.75929546
137830,0.42247957
137831,0.1391845
137832,0.06879912
137833,0.39405912
137834,0.06879912
137835,0.27996102
137836,0.49632224
137837,0.06879912
137838,0.11676459
137839,0.088048585
137840,0.5976101
137841,0.11668001
137842,0.1391845
137843,0.23894235
137844,0.09447289
137845,0.70480585
137846,0.06879912
137847,0.104569
137848,0.088048585
137849,0.088048585
137850,0.09447289
137851,0.16815782
137852,0.44357464
137853,0.18728748
137854,0.5617129
137855,0.088048585
137856,0.112100944
137857,0.702478
137858,0.13228908
137859,0.49563056
137860,0.22976515
137861,0.20944174
137862,0.1924688
137863,0.54691106
137864,0.26242992
137865,0.06879912
137866,0.1517351
137867,0.15776117
137868,0.06879912
137869,0.09447289
137870,0.104569
137871,0.06879912
137872,0.25832003
137873,0.25783846
137874,0.17913276
137875,0.104569
137876,0.17201526
137877,0.42730173
137878,0.06879912
137879,0.72019726
137880,0.1272911
137881,0.21382482
137882,0.104569
137883,0.06879912
137884,0.11270198
137885,0.104569
137886,0.080070496
137887,0.080070496
137888,0.60396075
137889,0.33708295
137890,0.06879912
137891,0.09447289
137892,0.124015026
137893,0.25742644
137894,0.42790714
137895,0.07889524
137896,0.104569
137897,0.088048585
137898,0.27484497
137899,0.13837568
137900,0.21492009
137901,0.09447289
137902,0.20360725
137903,0.11676459
137904,0.35069194
137905,0.5379718
137906,0.44261664
137907,0.06879912
137908,0.06879912
137909,0.104569
137910,0.06879912
137911,0.12956028
137912,0.06879912
137913,0.15910241
137914,0.06879912
137915,0.06879912
137916,0.16800551
137917,0.104569
137918,0.6209766
137919,0.6870866
137920,0.09447289
137921,0.09834126
137922,0.11668001
137923,0.09375228
137924,0.18559057
137925,0.104569
137926,0.59994614
137927,0.06879912
137928,0.1517351
137929,0.06879912
137930,0.1517351
137931,0.06879912
137932,0.09447289
137933,0.092006825
137934,0.19478051
137935,0.22443032
137936,0.06879912
137937,0.11885433
137938,0.6870866
137939,0.07889524
137940,0.702478
137941,0.22793527
137942,0.13228908
137943,0.2360514
137944,0.68395895
137945,0.104569
137946,0.06879912
137947,0.62491363
137948,0.4571973
137949,0.49215734
137950,0.06879912
137951,0.28175607
137952,0.09447289
137953,0.19521224
137954,0.06879912
137955,0.14799736
137956,0.18191665
137957,0.09447289
137958,0.13228908
137959,0.09447289
137960,0.08642718
137961,0.18380557
137962,0.30436903
137963,0.16018742
137964,0.15176456
137965,0.27021638
137966,0.13965355
137967,0.08850733
137968,0.17386852
137969,0.09447289
137970,0.70480585
137971,0.6647966
137972,0.09447289
137973,0.16604047
137974,0.06879912
137975,0.07889524
137976,0.17149074
137977,0.06879912
137978,0.18089493
137979,0.06879912
137980,0.104569
137981,0.19748734
137982,0.1396627
137983,0.5121395
137984,0.29386663
137985,0.07889524
137986,0.104569
137987,0.104569
137988,0.23904426
137989,0.092481256
137990,0.09447289
137991,0.07889524
137992,0.3550096
137993,0.09447289
137994,0.23703888
137995,0.19478051
137996,0.09447289
137997,0.06879912
137998,0.23371412
137999,0.5111853
138000,0.47806796
138001,0.23934412
138002,0.11419068
138003,0.104569
138004,0.23703888
138005,0.54371387
138006,0.41911024
138007,0.47806796
138008,0.28552148
138009,0.104569
138010,0.167383
138011,0.13228908
138012,0.72019726
138013,0.06879912
138014,0.07889524
138015,0.09447289
138016,0.70480585
138017,0.08248091
138018,0.15776117
138019,0.1957438
138020,0.07889524
138021,0.09447289
138022,0.09447289
138023,0.5642081
138024,0.06879912
138025,0.06879912
138026,0.13965355
138027,0.09447289
138028,0.72019726
138029,0.09447289
138030,0.092006825
138031,0.09447289
138032,0.64001244
138033,0.43615764
138034,0.124015026
138035,0.06879912
138036,0.70480585
138037,0.17418389
138038,0.13228908
138039,0.40469146
138040,0.06879912
138041,0.30091652
138042,0.104569
138043,0.06879912
138044,0.112100944
138045,0.59614694
138046,0.33673358
138047,0.19019596
138048,0.28873256
138049,0.06879912
138050,0.07889524
138051,0.06879912
138052,0.31922638
138053,0.06879912
138054,0.06879912
138055,0.22402112
138056,0.06879912
138057,0.13837568
138058,0.11825079
138059,0.11419068
138060,0.26534423
138061,0.5314609
138062,0.5669201
138063,0.6794351
138064,0.17913276
138065,0.27484497
138066,0.104569
138067,0.104569
138068,0.59754723
138069,0.36637422
138070,0.15980999
138071,0.17717293
138072,0.104569
138073,0.5644859
138074,0.15204473
138075,0.28873256
138076,0.4848704
138077,0.1651883
138078,0.186011
138079,0.20595057
138080,0.14927523
138081,0.07889524
138082,0.06879912
138083,0.1517351
138084,0.088048585
138085,0.5107714
138086,0.39198524
138087,0.09447289
138088,0.124015026
138089,0.2973908
138090,0.06879912
138091,0.47806796
138092,0.2640593
138093,0.1517351
138094,0.104569
138095,0.06879912
138096,0.18265241
138097,0.70480585
138098,0.06879912
138099,0.6599115
138100,0.09447289
138101,0.104569
138102,0.06879912
138103,0.53822887
138104,0.40860578
138105,0.09447289
138106,0.70480585
138107,0.124015026
138108,0.2454757
138109,0.06879912
138110,0.5462167
138111,0.18753235
138112,0.06879912
138113,0.06879912
138114,0.13253604
138115,0.53112537
138116,0.104569
138117,0.104569
138118,0.104569
138119,0.124015026
138120,0.40509486
138121,0.18849175
138122,0.06879912
138123,0.18559057
138124,0.14191076
138125,0.09447289
138126,0.104569
138127,0.19331132
138128,0.33614764
138129,0.25610378
138130,0.06879912
138131,0.1517351
138132,0.09447289
138133,0.10337397
138134,0.25990963
138135,0.06879912
138136,0.6800577
138137,0.08642718
138138,0.36123845
138139,0.42247957
138140,0.06879912
138141,0.12787239
138142,0.088048585
138143,0.09447289
138144,0.104569
138145,0.1517351
138146,0.07889524
138147,0.104569
138148,0.06879912
138149,0.104569
138150,0.09447289
138151,0.36464584
138152,0.06879912
138153,0.06879912
138154,0.23280048
138155,0.09447289
138156,0.104569
138157,0.6794351
138158,0.1517351
138159,0.12219303
138160,0.2890298
138161,0.60726804
138162,0.07889524
138163,0.33784553
138164,0.09447289
138165,0.13838334
138166,0.06879912
138167,0.27592477
138168,0.6376846
138169,0.06879912
138170,0.28851417
138171,0.06879912
138172,0.06879912
138173,0.104569
138174,0.06879912
138175,0.09447289
138176,0.07889524
138177,0.11892973
138178,0.4364631
138179,0.15530132
138180,0.5215209
138181,0.104569
138182,0.36207026
138183,0.36022773
138184,0.50032014
138185,0.104569
138186,0.06879912
138187,0.06879912
138188,0.33002558
138189,0.06879912
138190,0.23371412
138191,0.112100944
138192,0.104569
138193,0.06879912
138194,0.104569
138195,0.13228908
138196,0.07889524
138197,0.13004102
138198,0.06879912
138199,0.104569
138200,0.70480585
138201,0.06879912
138202,0.112100944
138203,0.06879912
138204,0.06879912
138205,0.35665232
138206,0.23803015
138207,0.1465318
138208,0.17480998
138209,0.70480585
138210,0.20644014
138211,0.06879912
138212,0.09447289
138213,0.508295
138214,0.70480585
138215,0.06879912
138216,0.44357464
138217,0.06879912
138218,0.06879912
138219,0.5495106
138220,0.23820198
138221,0.06879912
138222,0.72019726
138223,0.104569
138224,0.24344693
138225,0.07889524
138226,0.2507208
138227,0.34627193
138228,0.2231235
138229,0.42000276
138230,0.06879912
138231,0.12787239
138232,0.09447289
138233,0.640292
138234,0.18380557
138235,0.06879912
138236,0.06879912
138237,0.19161664
138238,0.06879912
138239,0.06879912
138240,0.06879912
138241,0.44170803
138242,0.06879912
138243,0.23904426
138244,0.23174417
138245,0.088048585
138246,0.088048585
138247,0.09447289
138248,0.06879912
138249,0.24344693
138250,0.14129911
138251,0.20842749
138252,0.43863514
138253,0.13228908
138254,0.112100944
138255,0.18479137
138256,0.4939114
138257,0.27484497
138258,0.31046504
138259,0.06879912
138260,0.17913276
138261,0.09447289
138262,0.13982102
138263,0.09447289
138264,0.23912631
138265,0.104569
138266,0.06879912
138267,0.11825079
138268,0.088048585
138269,0.5606072
138270,0.18972956
138271,0.07677721
138272,0.104569
138273,0.124015026
138274,0.23658778
138275,0.104569
138276,0.06879912
138277,0.32346234
138278,0.06879912
138279,0.23894235
138280,0.06879912
138281,0.123087205
138282,0.104569
138283,0.6870866
138284,0.104569
138285,0.12219303
138286,0.10210294
138287,0.112100944
138288,0.21368566
138289,0.09447289
138290,0.06879912
138291,0.16025563
138292,0.06879912
138293,0.17418389
138294,0.06879912
138295,0.5566679
138296,0.5789204
138297,0.26026422
138298,0.12359338
138299,0.20086545
138300,0.690434
138301,0.41787085
138302,0.06879912
138303,0.14514601
138304,0.22447813
138305,0.15910241
138306,0.06879912
138307,0.104569
138308,0.09447289
138309,0.13252382
138310,0.104569
138311,0.34998468
138312,0.06879912
138313,0.06879912
138314,0.37253353
138315,0.06879912
138316,0.70480585
138317,0.06879912
138318,0.06879912
138319,0.104569
138320,0.35741532
138321,0.19576631
138322,0.17722075
138323,0.3532409
138324,0.06879912
138325,0.2498412
138326,0.1638461
138327,0.16815782
138328,0.092577025
138329,0.1928795
138330,0.06879912
138331,0.75929546
138332,0.06879912
138333,0.15559255
138334,0.70480585
138335,0.06879912
138336,0.42971772
138337,0.28768948
138338,0.70480585
138339,0.104569
138340,0.104569
138341,0.595012
138342,0.06879912
138343,0.06879912
138344,0.5701173
138345,0.104569
138346,0.3347543
138347,0.104569
138348,0.104569
138349,0.47246468
138350,0.06879912
138351,0.09325597
138352,0.06879912
138353,0.080070496
138354,0.09447289
138355,0.13965355
138356,0.06879912
138357,0.09447289
138358,0.11419068
138359,0.6126193
138360,0.09447289
138361,0.06879912
138362,0.31648695
138363,0.06879912
138364,0.104569
138365,0.12605655
138366,0.13982102
138367,0.06879912
138368,0.06879912
138369,0.15787953
138370,0.08851693
138371,0.09447289
138372,0.104569
138373,0.33614764
138374,0.23703888
138375,0.080070496
138376,0.6222932
138377,0.2781307
138378,0.70480585
138379,0.06879912
138380,0.13228908
138381,0.6794351
138382,0.18753013
138383,0.104569
138384,0.07889524
138385,0.09447289
138386,0.06879912
138387,0.124015026
138388,0.29824698
138389,0.104569
138390,0.17920995
138391,0.06879912
138392,0.06879912
138393,0.1721219
138394,0.06879912
138395,0.6794351
138396,0.14673711
138397,0.3143069
138398,0.646947
138399,0.09447289
138400,0.09447289
138401,0.06879912
138402,0.43258542
138403,0.104569
138404,0.20889403
138405,0.06879912
138406,0.13228908
138407,0.6794351
138408,0.09447289
138409,0.3012032
138410,0.104569
138411,0.088048585
138412,0.09447289
138413,0.11892973
138414,0.104569
138415,0.27809525
138416,0.1391845
138417,0.2925297
138418,0.22447813
138419,0.56017905
138420,0.23894235
138421,0.3615762
138422,0.080070496
138423,0.38188183
138424,0.3058701
138425,0.06879912
138426,0.20209049
138427,0.092481256
138428,0.06879912
138429,0.1504285
138430,0.1517351
138431,0.20696624
138432,0.20123832
138433,0.080070496
138434,0.39395908
138435,0.1391845
138436,0.36986983
138437,0.13982102
138438,0.5619967
138439,0.21145163
138440,0.3322218
138441,0.16135694
138442,0.104569
138443,0.15025195
138444,0.104569
138445,0.14927523
138446,0.104569
138447,0.06879912
138448,0.07889524
138449,0.06879912
138450,0.48832023
138451,0.1517351
138452,0.54869175
138453,0.07889524
138454,0.06879912
138455,0.09447289
138456,0.07889524
138457,0.09447289
138458,0.24142446
138459,0.104569
138460,0.07677721
138461,0.6018438
138462,0.70480585
138463,0.1698351
138464,0.06879912
138465,0.18600501
138466,0.06879912
138467,0.3028134
138468,0.16878392
138469,0.1391845
138470,0.104569
138471,0.10923265
138472,0.5798103
138473,0.72019726
138474,0.36512545
138475,0.104569
138476,0.06879912
138477,0.47806796
138478,0.6277175
138479,0.07889524
138480,0.09447289
138481,0.1777795
138482,0.18939929
138483,0.23923357
138484,0.07889524
138485,0.1517351
138486,0.06879912
138487,0.16307253
138488,0.33281183
138489,0.39083877
138490,0.19161664
138491,0.06879912
138492,0.22003235
138493,0.33614764
138494,0.080070496
138495,0.06879912
138496,0.36207026
138497,0.09447289
138498,0.35942975
138499,0.09447289
138500,0.09447289
138501,0.23904426
138502,0.104569
138503,0.06879912
138504,0.1471626
138505,0.18283762
138506,0.72019726
138507,0.07677721
138508,0.26330703
138509,0.5566679
138510,0.1487118
138511,0.06879912
138512,0.15802108
138513,0.104569
138514,0.5862415
138515,0.1391845
138516,0.5948304
138517,0.12172263
138518,0.07889524
138519,0.06879912
138520,0.06879912
138521,0.18380557
138522,0.34995922
138523,0.07889524
138524,0.22003235
138525,0.15910241
138526,0.104569
138527,0.46399975
138528,0.3973004
138529,0.53216803
138530,0.3266672
138531,0.19478051
138532,0.06879912
138533,0.104569
138534,0.09447289
138535,0.080070496
138536,0.44308755
138537,0.23820198
138538,0.104569
138539,0.690434
138540,0.20635128
138541,0.104569
138542,0.702478
138543,0.17847307
138544,0.06879912
138545,0.6544872
138546,0.11668001
138547,0.50188726
138548,0.5600953
138549,0.16234258
138550,0.46374175
138551,0.15624374
138552,0.06879912
138553,0.27926412
138554,0.09447289
138555,0.46362054
138556,0.10883362
138557,0.104569
138558,0.104569
138559,0.07889524
138560,0.06879912
138561,0.088048585
138562,0.09447289
138563,0.06879912
138564,0.06879912
138565,0.09447289
138566,0.18875444
138567,0.07889524
138568,0.09447289
138569,0.5334617
138570,0.06879912
138571,0.06879912
138572,0.09447289
138573,0.70480585
138574,0.119673975
138575,0.112100944
138576,0.1517351
138577,0.19576631
138578,0.13228908
138579,0.13004102
138580,0.25792536
138581,0.104569
138582,0.1893438
138583,0.1424137
138584,0.4338305
138585,0.24539198
138586,0.70480585
138587,0.06879912
138588,0.09447289
138589,0.06879912
138590,0.10436733
138591,0.06879912
